WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-042984,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PITHORAGARH,Khati Gaon,Normal/Others,WS/MP477/2023-2024/22860 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-19,Approved by IDA,150000,Unsanctioned
MPLADS-042985,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KAPKOTE,Surkali Gaon,Normal/Others,WS/MP477/2023-2024/22921 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Approved by IDA,200000,Sanctioned
MPLADS-042986,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,GARUR,Thakala,Normal/Others,WS/MP477/2023-2024/22920 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Approved by IDA,200000,Sanctioned
MPLADS-042987,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KAPKOTE,Pothing,Normal/Others,WS/MP477/2023-2024/22919 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Approved by IDA,200000,Sanctioned
MPLADS-042996,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PITHORAGARH,Majhera (Samola),Normal/Others,WS/MP477/2023-2024/22862 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-19,Approved by IDA,150000,Unsanctioned
MPLADS-042997,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KAPKOTE,Waichham,Normal/Others,WS/MP477/2023-2024/22918 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Approved by IDA,300000,Unsanctioned
MPLADS-042998,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PITHORAGARH,Tallisar,Normal/Others,WS/MP477/2023-2024/22863 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-19,Approved by IDA,150000,Unsanctioned
MPLADS-042999,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Jagdmba colony,,,Normal/Others,WS/MP477/2023-2024/22866 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-19,Approved by IDA,150000,Unsanctioned
MPLADS-043000,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Dhanaura Rai,,,Normal/Others,WS/MP477/2023-2024/22867 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-19,Approved by IDA,150000,Unsanctioned
MPLADS-043002,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BAGESHWAR,Kholi,Normal/Others,WS/MP477/2023-2024/22915 - Development of public parks,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Approved by IDA,250000,Unsanctioned
MPLADS-043003,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BAGESHWAR,Boragaon Lagga Chak Chhana,Normal/Others,WS/MP477/2023-2024/22916 - Development of public parks,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Approved by IDA,150000,Unsanctioned
MPLADS-043004,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BAGESHWAR,Kholi,Normal/Others,NA - Development of public parks,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-09-19,Action Pending,150000,Unsanctioned
MPLADS-043103,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,WS/MP477/2023-2024/22709 - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,600000,Completed
MPLADS-043104,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Salla,Normal/Others,WS/MP477/2023-2024/22706 - Development of public parks,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043105,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Ruina,Normal/Others,WS/MP477/2023-2024/22705 - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,200000,Unsanctioned
MPLADS-043106,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Action Pending,150000,Unsanctioned
MPLADS-043107,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),nagar panchayat berinag,Berinag,,,Repair and Renovation,WS/MP477/2023-2024/22608 - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043108,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),nagar panchayat berinag,Berinag,,,Repair and Renovation,WS/MP477/2023-2024/22607 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043109,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNSYARI,Darati,Repair and Renovation,WS/MP477/2023-2024/22589 - Development of playfields and sports grounds,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,200000,Unsanctioned
MPLADS-043110,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KANALICHINA,Nakhnoli,Repair and Renovation,WS/MP477/2023-2024/22588 - Development of public parks,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,200000,Unsanctioned
MPLADS-043111,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Jumma,Repair and Renovation,WS/MP477/2023-2024/22587 - Development of public parks,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,250000,Unsanctioned
MPLADS-043112,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BERINAG,Udiyari,Repair and Renovation,WS/MP477/2023-2024/22586 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,250000,Unsanctioned
MPLADS-043113,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BERINAG,Nagaur,Normal/Others,WS/MP477/2023-2024/22585 - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043114,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Majirkanda,Normal/Others,WS/MP477/2023-2024/22518 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043133,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Marsoli Bhat,Normal/Others,WS/MP477/2023-2024/22707 - Development of playfields and sports grounds,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043134,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNSYARI,Ghat Ghorgari,Normal/Others,WS/MP477/2023-2024/22710 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,200000,Unsanctioned
MPLADS-043136,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KANALICHINA,Munawai,Normal/Others,WS/MP477/2023-2024/22711 - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,100000,Unsanctioned
MPLADS-043155,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,KOTABAG,Himmatpur Bailparao,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Action Pending,250000,Unsanctioned
MPLADS-043156,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,KOTABAG,Syaat,Normal/Others,"WS/MP021/2023-2024/22795 - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Approved by IDA,500000,Unsanctioned
MPLADS-043157,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,HALDWANI,Lakhan Mandi,Normal/Others,WS/MP021/2023-2024/22772 - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Approved by IDA,100000,Unsanctioned
MPLADS-043158,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,OKHALKANDA,Nai,Normal/Others,WS/MP021/2023-2024/22754 - Development of playground,DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Approved by IDA,500000,Unsanctioned
MPLADS-043159,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,KOTABAG,Pataliya,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Action Pending,39700,Unsanctioned
MPLADS-043160,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,WS/MP477/2023-2024/22740 - Development of public parks,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,100000,Sanctioned
MPLADS-043161,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,WS/MP477/2023-2024/22739 - Development of public parks,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,100000,Unsanctioned
MPLADS-043162,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,HALDWANI,Lakhan Mandi,Normal/Others,WS/MP021/2023-2024/22735 - Construction of buildings for community cultural activities,DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Approved by IDA,200000,Unsanctioned
MPLADS-043163,Ajay Bhatt,Lok Sabha,Uttarakhand,NAINITAL UDHAM SINGH NAG.,,,HALDWANI,Malla Chorgaliya,Normal/Others,WS/MP021/2023-2024/22715 - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NAINITAL_IDA,2023-09-18,Approved by IDA,250000,Unsanctioned
MPLADS-043164,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DIDIHAT,Leparti,Normal/Others,WS/MP477/2023-2024/22713 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,150000,Unsanctioned
MPLADS-043165,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Action Pending,200000,Unsanctioned
MPLADS-043174,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),nagar panchayat berinag,Berinag,,,Repair and Renovation,WS/MP477/2023-2024/22517 - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-09-18,Approved by IDA,200000,Unsanctioned
MPLADS-043751,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BHAISIYA CHHANA,Pandetoli,Normal/Others,WS/MP477/2023-2024/21450 - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE ALMORA_IDA,2023-09-16,Approved by IDA,600000,Sanctioned
MPLADS-043769,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BHAISIYA CHHANA,Dugari,Repair and Renovation,WS/MP477/2023-2024/21451 - Providing supply pipelines for drinking water,DISTRICT MAGISTRATE ALMORA_IDA,2023-09-16,Approved by IDA,150000,Sanctioned
MPLADS-043780,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Chami May Goonth,Repair and Renovation,WS/MP477/2023-2024/21906 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Approved by IDA,150000,Sanctioned
MPLADS-043781,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Lohaghat,Lohaghat,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,200000,Unsanctioned
MPLADS-043782,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Lohaghat,Lohaghat,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,150000,Unsanctioned
MPLADS-043789,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Kakarh,Repair and Renovation,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,100000,Unsanctioned
MPLADS-043791,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Ezra,Repair and Renovation,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,200000,Unsanctioned
MPLADS-043792,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Dharson,Repair and Renovation,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,200000,Unsanctioned
MPLADS-043793,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Ejatta Hungra,Repair and Renovation,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-043794,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Kanwar,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,150000,Unsanctioned
MPLADS-043795,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Pati,Repair and Renovation,NA - Development of playground,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,150000,Unsanctioned
MPLADS-043797,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Sirmoli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,75000,Unsanctioned
MPLADS-043798,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Goshani,Repair and Renovation,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,150000,Unsanctioned
MPLADS-043799,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Holi Piplati,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,75000,Unsanctioned
MPLADS-043800,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Goshani,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,150000,Unsanctioned
MPLADS-043801,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Champawat,Bhairwa Ward,,,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-043802,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Majhera,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,250000,Unsanctioned
MPLADS-043803,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Patan Patani,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,150000,Unsanctioned
MPLADS-043804,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Lohaghat,Lohaghat,,,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-16,Action Pending,500000,Unsanctioned
MPLADS-046662,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Binwal Gaon,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046663,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Kharhi,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046664,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Sakdena,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046706,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Kulyal Gaon,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046707,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Parewa,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046708,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Shiling,Repair and Renovation,WS/MP477/2023-2024/17801 - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Approved by IDA,100000,Sanctioned
MPLADS-046712,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Madlak,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046755,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Baskuni,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-08,Action Pending,100000,Unsanctioned
MPLADS-046773,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,PRATAPNAGAR,Pokhri,Normal/Others,"WS/MP850/2023-2024/17449 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-09-07,Approved by IDA,499000,Sanctioned
MPLADS-046827,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Khais Kande,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046828,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,,,Normal/Others,WS/MP477/2023-2024/17723 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Approved by IDA,149688,Ongoing
MPLADS-046829,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Rausal,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046834,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Kimtoli,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046841,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Dugri Phartiyal,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046842,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Raikot Kunwar,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046852,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Bairaorn,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,75000,Unsanctioned
MPLADS-046853,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Chhanda,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046854,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Churani,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046855,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Bapru Talla,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046856,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Gwenada,Normal/Others,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,100000,Unsanctioned
MPLADS-046857,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Ezra,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,200000,Unsanctioned
MPLADS-046858,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Bairaorn,Repair and Renovation,NA - Development of public parks,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-09-07,Action Pending,150000,Unsanctioned
MPLADS-046859,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,PRATAPNAGAR,Pokhri,Normal/Others,"WS/MP850/2023-2024/17450 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-09-07,Approved by IDA,495000,Sanctioned
MPLADS-046860,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,KOT,Silsu Talla,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE PAURI GARHWAL_IDA,2023-09-07,Action Pending,200000,Unsanctioned
MPLADS-047621,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,Dehradun,ward no -15,,,Normal/Others,WS/MP850/2023-2024/16375 - Setting up of kitchen and pantries,DISTRICT MAGISTRATE DEHRADUN_IDA,2023-09-04,Approved by IDA,1000000,Sanctioned
MPLADS-047622,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,Dehradun,WARD 21,,,Normal/Others,"WS/MP850/2023-2024/16376 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DISTRICT MAGISTRATE DEHRADUN_IDA,2023-09-04,Approved by IDA,1000000,Sanctioned
MPLADS-047623,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP850/2023-2024/16377 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE DEHRADUN_IDA,2023-09-04,Approved by IDA,999500,
MPLADS-047624,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,PRATAPNAGAR,Kotal Gaon,Normal/Others,"WS/MP850/2023-2024/16378 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2023-09-04,Approved by IDA,495000,Sanctioned
MPLADS-049040,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,CHAUKHUTIYA,Jaintha,Normal/Others,WS/MP477/2023-2024/14144 - Construction of buildings for community cultural activities,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Unsanctioned
MPLADS-049041,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,SULT,Taya,Normal/Others,WS/MP477/2023-2024/14143 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,150000,Sanctioned
MPLADS-049042,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Almora,Nanda Devi,,,Normal/Others,WS/MP477/2023-2024/14142 - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Sanctioned
MPLADS-049043,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LAMGARA,Dheuly Rawatela,Normal/Others,WS/MP477/2023-2024/14141 - Construction of shelters for animals,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,250000,Sanctioned
MPLADS-049044,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BHAISIYA CHHANA,Salla,Normal/Others,WS/MP477/2023-2024/14140 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Sanctioned
MPLADS-049045,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LAMGARA,Gutholi,Normal/Others,WS/MP477/2023-2024/14139 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Sanctioned
MPLADS-049046,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Almora,Dugalkhola,,,Normal/Others,WS/MP477/2023-2024/14138 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Sanctioned
MPLADS-049047,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DWARAHAT,Ashgoli,Normal/Others,WS/MP477/2023-2024/14137 - Construction of buildings for community cultural activities,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Unsanctioned
