WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-002783,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Kadwa,Rajwanpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-02-06,Action Pending,1497700,Unsanctioned
MPLADS-002784,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,Katihar,01,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-02-06,Action Pending,1499800,Unsanctioned
MPLADS-002785,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,Katihar,01,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-02-06,Action Pending,1499800,Unsanctioned
MPLADS-002786,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ghoswari,Goshain Gaon,Normal/Others,NA - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-06,Action Pending,75000,Unsanctioned
MPLADS-002787,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Barari,Lakshmipur,Normal/Others,"WS/MP043/2023-2024/98483 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER KATIHAR_IDA,2024-02-06,Approved by IDA,1450000,Unsanctioned
MPLADS-002798,Sushil Kumar Singh,Lok Sabha,Bihar,AURANGABAD_BR,Tekari,17,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER GAYA_IDA,2024-02-06,Action Pending,200000,Unsanctioned
MPLADS-002803,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ghoswari,Goshain Gaon,Normal/Others,NA - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-06,Action Pending,75000,Unsanctioned
MPLADS-002804,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,Basantpur,Usri,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SIWAN_IDA,2024-02-06,Action Pending,1,Unsanctioned
MPLADS-002805,Sanjay Jaiswal,Lok Sabha,Bihar,PASCHIM CHAMPARAN,,,Raxaul,Purandra,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA,2024-02-06,Action Pending,1499950,Unsanctioned
MPLADS-002810,Sanjay Jaiswal,Lok Sabha,Bihar,PASCHIM CHAMPARAN,,,Banjaria,Gamharia,Normal/Others,NA - Construction of artificial reef,DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA,2024-02-06,Action Pending,250000,Unsanctioned
MPLADS-002811,Sanjay Jaiswal,Lok Sabha,Bihar,PASCHIM CHAMPARAN,,,Banjaria,Phulwar,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT PLANNING OFFICER MOTHIHARI EAST CHAMPARAN_IDA,2024-02-06,Action Pending,400000,Unsanctioned
MPLADS-002841,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Sahnaura,Normal/Others,WS/MP505/2023-2024/97019 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002842,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Sahnaura,Normal/Others,WS/MP505/2023-2024/97018 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002843,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Sahnaura,Normal/Others,WS/MP505/2023-2024/97017 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002844,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Lodia Bihar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-05,Action Pending,700000,Unsanctioned
MPLADS-002845,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,Hasanpur,Rampur Rajawa,Normal/Others,NA - Installing community drinking water plants,DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-05,Action Pending,500000,Unsanctioned
MPLADS-002866,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Dhiwar,Normal/Others,WS/MP505/2023-2024/97020 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002867,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Dhiwar,Normal/Others,WS/MP505/2023-2024/97021 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002869,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Bariarpur,Normal/Others,WS/MP505/2023-2024/97023 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002870,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Bariarpur,Normal/Others,WS/MP505/2023-2024/97024 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002871,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Dhiwar,Normal/Others,WS/MP505/2023-2024/97025 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002872,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pandarak,Dhiwar,Normal/Others,WS/MP505/2023-2024/97026 - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2024-02-05,Approved by IDA,75000,Unsanctioned
MPLADS-002939,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Tajpur,Chak Fazil,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-002986,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Darbhanga,ward no 45,,,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,988600,Unsanctioned
MPLADS-002987,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Karpi,Bara Nathu,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Arwal_IDA,2024-02-04,Action Pending,400000,Unsanctioned
MPLADS-002988,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Ratni Faridpur,Pandaul,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER JEHANABAD_IDA,2024-02-04,Action Pending,350000,Unsanctioned
MPLADS-002989,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Makhdumpur,Kumardih,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER JEHANABAD_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-002990,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Jehanabad,Mandil,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER JEHANABAD_IDA,2024-02-04,Action Pending,350000,Unsanctioned
MPLADS-002991,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Makhdumpur,Kalanaur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER JEHANABAD_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-002992,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Ghoshi,Bharthu,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER JEHANABAD_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-002993,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Suryagadha,WARD NO. 5,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-002994,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Suryagadha,WARD NO. 21,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,400000,Unsanctioned
MPLADS-002995,Chandeshwar Prasad,Lok Sabha,Bihar,JAHANABAD,Kurtha,Block Parisar,,,Normal/Others,NA - Development of public parks,District Planning Officer Arwal_IDA,2024-02-04,Action Pending,100000,Unsanctioned
MPLADS-002996,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Kalyanpur,Phulahra,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-002997,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Benipur,ward no 23,,,Repair and Renovation,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-002998,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Darbhanga,ward no 40,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,492000,Unsanctioned
MPLADS-002999,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Darbhanga,ward no 46,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,492000,Unsanctioned
MPLADS-003000,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Darbhanga,ward no 18,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,492000,Unsanctioned
MPLADS-003001,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Darbhanga,ward no 46,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,492000,Unsanctioned
MPLADS-003002,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Darbhanga,ward no 12,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,492000,Unsanctioned
MPLADS-003005,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Patepur,Saidpur Dumra,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER VAISHALI_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-003006,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Pusa,Chandauli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,750000,Unsanctioned
MPLADS-003008,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Barahiya,WARD NO.01,,,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003014,Ashok Kumar Yadav,Lok Sabha,Bihar,MADHUBANI,Madhubani,0,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT PLANNING OFFICER MADHUBANI_IDA,2024-02-04,Action Pending,800000,Unsanctioned
MPLADS-003015,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,Simri Bakhtiarpur,1,,,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT PLANNING OFFICER SAHARSA_IDA,2024-02-04,Action Pending,150000,Unsanctioned
MPLADS-003016,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Barahiya,WARD NO. 17-18,,,Normal/Others,NA - Construction of community centers and community halls,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,700000,Unsanctioned
MPLADS-003017,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Barahiya,WARD 01,,,Normal/Others,NA - Construction of community centers and community halls,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,700000,Unsanctioned
MPLADS-003019,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Lakhisarai,WARD NO. 3,,,Normal/Others,NA - Construction of community centers and community halls,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003020,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,Lakhisarai,WARD NO. 9,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003021,Mr Gopal Jee Thakur,Lok Sabha,Bihar,DARBHANGA,Baheri,ward no 13,,,Normal/Others,NA - Street lights,DISTRICT MAGISTRATE DARBANGA_IDA,2024-02-04,Action Pending,921000,Unsanctioned
MPLADS-003022,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,Samastipur,25,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1500000,Unsanctioned
MPLADS-003023,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,Samastipur,16,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-003024,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Samastipur,Chak Haji,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-003025,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,Tajpur,19,,,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-003026,SHRI Ram Nath Thakur,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,Tajpur,Sarwarganj,Normal/Others,NA - Creation of new ponds,DISTRICT PLANNING OFFICER SAMASTIPUR_IDA,2024-02-04,Action Pending,1000000,Unsanctioned
MPLADS-003056,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ramgarh Chowk,Gulni,Normal/Others,NA - Construction of culverts and bridges,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003057,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ramgarh Chowk,Dakra,Normal/Others,NA - Development of playfields and sports grounds,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003058,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ramgarh Chowk,Nongarh,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003061,Ashok Kumar Yadav,Lok Sabha,Bihar,MADHUBANI,,,Benipatti,Parkhauli Tikuli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER MADHUBANI_IDA,2024-02-04,Action Pending,1,Unsanctioned
MPLADS-003062,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Moranwan,Normal/Others,NA - Lighting of public spaces,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,175000,Unsanctioned
MPLADS-003063,Ashok Kumar Yadav,Lok Sabha,Bihar,MADHUBANI,,,Pandaul,Makrampur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER MADHUBANI_IDA,2024-02-04,Action Pending,540000,Unsanctioned
MPLADS-003064,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,Simri Bakhtiarpur,Khamauti,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT PLANNING OFFICER SAHARSA_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003065,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,Simri Bakhtiarpur,Dhanupra,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT PLANNING OFFICER SAHARSA_IDA,2024-02-04,Action Pending,200000,Unsanctioned
MPLADS-003066,Ashok Kumar Yadav,Lok Sabha,Bihar,MADHUBANI,,,Pandaul,Sripur Hati,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER MADHUBANI_IDA,2024-02-04,Action Pending,1,Unsanctioned
MPLADS-003067,Ashok Kumar Yadav,Lok Sabha,Bihar,MADHUBANI,,,Pandaul,Salempur,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT PLANNING OFFICER MADHUBANI_IDA,2024-02-04,Action Pending,410000,Unsanctioned
MPLADS-003068,Ashok Kumar Yadav,Lok Sabha,Bihar,MADHUBANI,,,Pandaul,Biraul,Normal/Others,NA - construction of staircase/ stair ghat for public convenience,DISTRICT PLANNING OFFICER MADHUBANI_IDA,2024-02-04,Action Pending,700000,Unsanctioned
MPLADS-003069,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Barahiya,Lachhmipur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003070,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Barahiya,Lachhmipur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003071,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Pipariya,Ramchandrapur,Normal/Others,NA - Development of playfields and sports grounds,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003072,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Mahsauna,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,400000,Unsanctioned
MPLADS-003073,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Koria Zilla Bihar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,250000,Unsanctioned
MPLADS-003074,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Damodarpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,250000,Unsanctioned
MPLADS-003075,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Patner,Normal/Others,NA - Lighting of public spaces,District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,175000,Unsanctioned
MPLADS-003076,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Lakhisarai,Babhanganwan,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003078,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ramgarh Chowk,Phulaia,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003091,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ramgarh Chowk,Bartara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,500000,Unsanctioned
MPLADS-003092,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Halsi,Bahranwan,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003093,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Halsi,Mohiuddin Nagar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
MPLADS-003095,SHRI. Rakesh Sinha,Rajya Sabha,Bihar,Nominated Rajya Sabha,,,Shella Bholaganj,Maraikaphon,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER EAST KHASI HILLS_IDA,2024-02-04,Action Pending,100000,Unsanctioned
MPLADS-003109,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Halsi,Gerua Pursanda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",District Planning Officer Lakhisarai_IDA,2024-02-04,Action Pending,300000,Unsanctioned
