WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-000582,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Balia,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000583,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Alipada,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000584,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Manguli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000585,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Adhangagarha,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000586,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Basandara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000587,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Nuagan,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000588,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Maindipur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,400000,Unsanctioned
MPLADS-000590,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Daradasasan,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000591,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Jagatsinghapur,Badakorakor,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000601,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Jagatsinghapur,Dondo,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000602,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Jagatsinghapur,Dondo,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000603,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Jagatsinghapur,Baragol,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000604,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Jagatsinghapur,Badakorakor,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000605,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Basandara,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000606,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Daradasasan,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000607,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Alando,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000608,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Ukundara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000616,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Hajipur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000617,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Barahpur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000618,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Daradasasan,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000619,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Patapur,Jeura,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,700000,Unsanctioned
MPLADS-000620,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Patapur,Gudiapatana,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,400000,Unsanctioned
MPLADS-000622,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Purusottampur,Raipur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,500000,Unsanctioned
MPLADS-000658,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Patapur,Pudamari,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,240000,Unsanctioned
MPLADS-000659,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,Hinjilicut,9,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,2000000,Unsanctioned
MPLADS-000660,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Asika,Charamaria,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,900000,Unsanctioned
MPLADS-000661,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,Kavisurjyanagar,Kavisurjyanagar (Nac) - Ward No.16,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,400000,Unsanctioned
MPLADS-000662,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,Kavisurjyanagar,Kavisurjyanagar (Nac) - Ward No.17,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000663,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,Kavisurjyanagar,Kavisurjyanagar (Nac) - Ward No.7,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000664,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,Kavisurjyanagar,Kavisurjyanagar (Nac) - Ward No.13,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000665,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,Hinjilicut,21,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,2000000,Unsanctioned
MPLADS-000667,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Khalikote,Bania,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000668,Shri Chandra Sekhar Sahu ,Lok Sabha,Odisha,BERHAMPUR,,,Brahmapur Sadar,Nalihada,Normal/Others,NA - Construction of public irrigation facilities,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,500000,Unsanctioned
MPLADS-000669,Shri Chandra Sekhar Sahu ,Lok Sabha,Odisha,BERHAMPUR,,,Brahmapur Sadar,Nalihada,Normal/Others,NA - Construction of public irrigation facilities,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,500000,Unsanctioned
MPLADS-000670,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Seragad,Gangadharapur,Repair and Renovation,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000671,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Badagada,Padmanabhapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,500000,Unsanctioned
MPLADS-000672,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Seragad,Sunantara,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000673,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Patapur,Batagada,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,500000,Unsanctioned
MPLADS-000674,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Khalikote,Parinuagam,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000675,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Khalikote,Patrapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000685,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Khalikote,Nutanberhampur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000691,Smt Pramila Bisoyi ,Lok Sabha,Odisha,ASKA,,,Dharakote,Mundamarai (Ct),Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR GANJAM_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000996,Shri Chandra Sekhar Sahu ,Lok Sabha,Odisha,BERHAMPUR,,,Ganjam,Umuridharamasharanapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-24,Action Pending,500000,Unsanctioned
MPLADS-000997,Shri Chandra Sekhar Sahu ,Lok Sabha,Odisha,BERHAMPUR,,,Rambha,Satrusola,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-24,Action Pending,500000,Unsanctioned
MPLADS-000999,Shri Chandra Sekhar Sahu ,Lok Sabha,Odisha,BERHAMPUR,Berhampur,Brahmapur (M Corp.) - Ward No.24,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR GANJAM_IDA,2024-02-24,Action Pending,500000,Unsanctioned
MPLADS-001028,Bishweswar Tudu,Lok Sabha,Odisha,MAYURBHANJ (ST),,,Baripada Sadar,Harishchandrapur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR MAYURBHANJ_IDA,2024-02-22,Action Pending,400000,Unsanctioned
MPLADS-001116,Bishweswar Tudu,Lok Sabha,Odisha,MAYURBHANJ (ST),,,Muruda,Khuntapal,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR MAYURBHANJ_IDA,2024-02-22,Action Pending,300000,Unsanctioned
MPLADS-001173,Pinaki Misra,Lok Sabha,Odisha,PURI,,,Balugaon,Khadikapalli,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR KHORDHA_IDA,2024-02-21,Action Pending,400000,Unsanctioned
MPLADS-001191,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Koilimunda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,300000,Unsanctioned
MPLADS-001192,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Ankabeda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,250000,Unsanctioned
MPLADS-001193,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Dhodipani,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,150000,Unsanctioned
MPLADS-001194,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Phatki,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,500000,Unsanctioned
MPLADS-001195,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Sandharupara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,250000,Unsanctioned
MPLADS-001196,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Dhodipani,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,250000,Unsanctioned
MPLADS-001197,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Phatki,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,150000,Unsanctioned
MPLADS-001199,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Phatki,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,150000,Unsanctioned
MPLADS-001200,Smt Manjulata Mandal,Lok Sabha,Odisha,BHADRAK(SC),,,Bant,Dolapadi,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR BHADRAK_IDA,2024-02-19,Action Pending,500000,Unsanctioned
MPLADS-001201,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,,,Baleshwar Sadar,Parikhi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-19,Action Pending,250000,Unsanctioned
MPLADS-001202,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,,,Baleshwar Sadar,Balaramagadi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-19,Action Pending,400000,Unsanctioned
MPLADS-001203,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,,,Balaramgadi Marine,Nuapalgadi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-19,Action Pending,125000,Unsanctioned
MPLADS-001204,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,,,Baleshwar Sadar,Ranasahi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-19,Action Pending,200000,Unsanctioned
MPLADS-001205,Pratap Chandra Sarangi,Lok Sabha,Odisha,BALASORE,,,Baleshwar Sadar,Nalkul,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR BALESHWAR_IDA,2024-02-19,Action Pending,200000,Unsanctioned
MPLADS-001206,Pinaki Misra,Lok Sabha,Odisha,PURI,,,Odagaon,Odagaon (Ct),Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NAYAGARH_IDA,2024-02-19,Action Pending,500000,Unsanctioned
MPLADS-001207,Pinaki Misra,Lok Sabha,Odisha,PURI,,,Odagaon,Odagaon (Ct),Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NAYAGARH_IDA,2024-02-19,Action Pending,500000,Unsanctioned
MPLADS-001208,Pinaki Misra,Lok Sabha,Odisha,PURI,,,Odagaon,Haripur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NAYAGARH_IDA,2024-02-19,Action Pending,500000,Unsanctioned
MPLADS-001209,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Biridi,Arangabad,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-19,Action Pending,100000,Unsanctioned
MPLADS-001214,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Ankabeda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,200000,Unsanctioned
MPLADS-001215,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Gambhariguda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,250000,Unsanctioned
MPLADS-001216,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Dalabeda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,150000,Unsanctioned
MPLADS-001222,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Ankabeda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,150000,Unsanctioned
MPLADS-001224,Smt Manjulata Mandal,Lok Sabha,Odisha,BHADRAK(SC),,,Dhusuri,Katasahi,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR BHADRAK_IDA,2024-02-19,Action Pending,250000,Unsanctioned
MPLADS-001232,Ramesh Chandra Majhi,Lok Sabha,Odisha,NABARANGPUR(ST),,,Chandahandi,Ankabeda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NABARANGPUR_IDA,2024-02-19,Action Pending,150000,Unsanctioned
MPLADS-001239,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.3,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,200000,Unsanctioned
MPLADS-001240,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.4,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,100000,Unsanctioned
MPLADS-001241,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.1,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,150000,Unsanctioned
MPLADS-001242,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.3,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,100000,Unsanctioned
MPLADS-001243,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.3,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,200000,Unsanctioned
MPLADS-001244,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.2,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,400000,Unsanctioned
MPLADS-001245,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),Konark,Konark (Nac) - Ward No.1,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PURI_IDA,2024-02-18,Action Pending,100000,Unsanctioned
MPLADS-001246,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Tirtol,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-18,Action Pending,100000,Unsanctioned
MPLADS-001247,Smt Rajashree Mallick ,Lok Sabha,Odisha,JAGATSINGHPUR(SC),,,Tirtol,Tirtol,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR JAGATSINGHPUR_IDA,2024-02-18,Action Pending,100000,Unsanctioned
